,smiles,value
24090,COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N2CCOCC2C#N)C(O)C(C)O1,0
24091,Cc1cc(N=O)cc(Cl)c1O,0
24092,CCCCCCCCCCCCCC(=O)OCC1OC(OC)C(NC(=O)N(CCCl)N=O)C(O)C1O,0
24093,COC(=O)CCCC=C(c1cc(F)c(OC)c(C(=O)OC)c1)c1cc(F)c(OC)c(C(=O)OC)c1,1
24094,Cc1cccc(C2OC(=O)c3c2ccc2ccccc32)c1,0
24095,CN(C)CCNC(=O)c1ccc(NC(=O)c2nc([N+](=O)[O-])cn2C)cc1.Cl,0
24096,CCCC[Sn](CCCC)(CCCC)CS(=O)(=O)O,0
24097,C=CCCCCOC1C=CC(OC(C)=O)C(COC(C)=O)O1,0
24098,CCCC[Ge](CCCC)(CCCC)OC(=O)CC(=O)c1ccccc1,0
24099,CC(=NNC(=N)N)C(CN1CCCCC1)C(c1ccccc1)c1c(O)c2ccccc2oc1=O.Cl,0
24100,Cc1ccccc1C(O)(c1nccn1C)c1nccn1C,0
24101,COC(=O)N1C2c3ccccc3C(c3ccccc32)N1C(=O)OC,0
24102,CN(C(=O)Cc1ccccc1)n1cn[n+](CC(=O)OC(C)(C)C)c1.[Br-],0
24103,COc1ccc(-c2oc3cc(O)c(OC)c(O)c3c(=O)c2OC2OC(CO)C(O)C(O)C2O)cc1,0
24104,O=C1c2ccccc2C(=O)c2c(NCCOCCO)ccc(NCCOCCO)c21,0
24105,NC(=O)Cc1nc2c(O)ncnc2n1C1OC(CO)C(O)C1O,0
24106,CC(=O)Nc1c(C#N)c2n(c1C(=O)Nc1ccc(Cl)cc1)CCC2,0
24107,CC(C)(C)OC(=O)N1CCC(NC(=O)NC2CCN(C(=O)OC(C)(C)C)CC2)CC1,0
24108,CCOC(=O)CCC(NC(=O)c1ccc(Oc2nc3ccccc3nc2-c2ccccc2)cc1)C(=O)OCC,0
24109,O=C(C=Cc1ccc(O)c(O)c1)OCC(OC(=O)C=Cc1ccc(O)c(O)c1)C(=O)O,0
24110,O=C1C(=O)C(CN2CCOCC2)=C(N2CCOCC2)C(N2CCOCC2)=C1CN1CCOCC1,0
24111,COC(=O)c1cc2c(nc1C)-c1ccccc1OS2(=O)=O,0
24112,FC(F)(F)c1ccc(N=NN2CCCC2)cc1,0
24113,COC1CC2CCC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)CC2CCC(O)C(OC)C2)CC(=O)C(C)C=C(C)C(OC(=O)CN(C)C)C(OC)C(=O)C(C)CC(C)C=CC=CC=C1C.CS(=O)(=O)O,0
24114,O=C1CCC2(c3ccc(F)cc3)Nc3ncncc3N12,0
24115,O=C(O)c1c(O)ccc(N=Nc2ccc(C=Cc3ccc(N=Nc4ccc(O)c(C(=O)O)c4O)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c1O.[NaH],0
24116,C#CC1(O)CCC2C3CCc4cc(Oc5nc(F)nc(-c6c7ccccc7cn6C)n5)ccc4C3CCC21C,0
24117,Cc1cccc(NC(=O)CC(=O)n2nc(C)c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)O)cc3)c2C)c1,0
24118,COc1ccc(C=C(C#N)c2ccc(Cl)cc2)cc1OC,0
24119,OCC1CC1n1cnc2c(O)ncnc21,0
24120,O=S(=O)(c1ccccc1)S(=O)(=O)c1ccccc1,0
24121,N#CC(=CN1CCNC1=S)C(=O)c1ccc2ccccc2c1,0
24122,CSC(SC)=C1C(=O)N(c2ccccc2)N=C1C,0
24123,O=C(O)C=CC=CC(=O)O,0
24124,O=CCC1c2ccccc2C=CC12C=CC(=O)CC2,0
24125,COc1ccc(N2C(=O)C3c4[nH]c5c(C)cccc5c4C4CCC(c5ccccc5)CC4C3C2=O)cc1,0
24126,COc1cccc(CCNc2c(C#N)c3nc4ccccc4n3c3ccccc23)c1,0
24127,O=C1NC2(CCCCC2)N=C2C(Cl)CCCC12Cl,0
24128,COc1cc(C2CC(=O)c3ccccc3O2)ccc1O,0
24129,CCOC(=O)C1CSSCC(N)C(=O)N1,0
24130,COc1c(C(=O)CC2c3c(cc4oc(C)cc(=O)c4c3OC)OC(=N)C2c2nc3ccccc3[nH]2)c(O)c(OC)c2occc12,1
24131,COc1cc([N+](=O)[O-])ccc1NC(=O)Nc1cc(C)ccn1,0
24132,COC(=O)C1(Cc2ccc(C)cc2)Cc2c(C)cccc2C1=O,0
24133,COc1ccc(C=c2sc(=C(C#N)c3nc4ccccc4[nH]3)n(-c3ccccc3)c2=O)cc1,0
24134,O=S1(=O)CC2C(C1)C1(c3ccccc3)OC2(c2ccccc2)c2ccccc21,0
24135,Cl.Oc1c(CN2CCOCC2)ccc2cccnc12,0
24136,CC(C)C(NCc1c2ccccc2[n+](C)c2ccccc12)C(=O)O.COS(=O)(O)=[OH+],0
24137,O=C(O)c1ccc(NC(NC(=O)C(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F)cc1,0
24138,CCOC(=O)C(C)=C(O)C(=O)OCC.[NaH],1
24139,O=C1C(OC(=O)c2ccccc2)=C(c2ccc(O)cc2)C(=O)C(OC(=O)c2ccccc2)=C1c1ccc(O)cc1,0
24140,CCOP(=O)(CC(=O)c1ccccc1)OCC,0
24141,[O+]#C[Mo+]1234(C#[O+])([PH](Oc5ccccc5)(Oc5ccccc5)Oc5ccccc5)C5=C1[C-]2C3=C54,0
24142,Cc1cc(-c2ccc(N=Nc3ccc4c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c4c3O)c(C)c2)ccc1N=Nc1ccc2c(S(=O)(=O)O)cc(S(=O)(=O)O)c(N)c2c1O,1
24143,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl,0
24144,COc1ccc(C2C3=C(COC3=O)OC(C)(C)Oc3cc4c(cc32)OCO4)cc1,0
24145,Cc1nn(C(=O)Cc2ccccc2)c2c1C(c1ccccc1O)SC(=N)N2,1
24146,CC1OC(n2cc(F)c(=O)[nH]c2=O)C=CC1=O,0
24147,NCCCSCC(=O)O,0
24148,N#CCCC(C=O)(CCC#N)CCC#N,0
24149,CCN(CC)C(=O)Cc1c(C(=O)N(CC)CC)c(=O)nc2sccn12,0
24150,Cl.Cn1cc(N)cc1C(=O)Nc1cc(C(=O)Nc2cc(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c3c2)n(C)c1.[NaH],1
24151,CCOC1OC(CO)C(O)CC1n1ccc(=O)[nH]c1=O,0
24152,Cl.O=C(CCN1CCOCC1)c1ccc(Oc2ccc(F)cc2)cc1,0
24153,Cc1ccnc(NC(=S)Nc2cc(C)ccn2)c1,0
24154,CC(=O)C(=Cc1cccc(Cl)c1)C(=O)c1ccccc1,0
24155,COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2,0
24156,O=C1c2cccnc2S(=O)(=O)N1c1ccc(Br)cc1,0
24157,CC1=NNC(=O)C1C1C=C(c2c[nH]c3ccccc23)OC1=O,0
24158,N#CC1=C(N)N(c2ccccc2)C(c2ccccc2)C1(C#N)C#N,0
24159,COc1ccccc1C1SCC(=O)N1c1ccc(-c2ccc(-n3c(-c4ccccc4)nc4ccccc4c3=O)cc2)cc1,0
24160,COc1ccc2c(c1)OCCN(C)OC2c1cccc(Cl)c1,0
24161,CC1CCOC(=O)C=CC=CC(=O)OC2CC3OC4C5OC5(C)C(O)CC4(COC(=O)C1O)C2(C)C31CO1,0
24162,CCOC(=O)C(NC(=O)Nc1ccc(Cl)c(Cl)c1)C(F)(F)F,0
24163,CC(=O)OCC1OC(n2c(N)c(C#N)c(C)c(C#N)c2=S)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1
24164,COC(=O)C(C(=O)C(=O)Nc1ccc(OC)cc1[N+](=O)[O-])c1nc2cc(C)c(C)cc2nc1O,0
24165,CCOC(=O)C(C(=S)SC)c1nn2c(=O)cc(C)nc2s1,0
24166,CC1=NN=C(NCCN(C)C)CC1=Cc1ccccc1Cl,0
24167,CC(C)(C)NC(=O)CCC1C(C(=O)NC(C)(C)C)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,0
24168,OCCN1OCCCC1c1ccccc1,0
24169,Oc1cccc2cccnc12,0
24170,CC(C)CCCC(C)C1CCC2C3CCC4Nc5[nH]ncc5CC4(C)C3CCC12C,0
24171,Cc1nc(O)nc(O)c1CO,0
24172,CCCCCCC1CC(=O)C2CCCCC23CC(Cl)CN13.CCCCCCC1CC(=O)C2CCCCC23CCC(CCl)N13,0
24173,NC(=S)N1N=C2c3ccccc3CCC2C1c1ccccc1,0
24174,COC(=O)C12CCCN1CCC2,1
24175,CCOC(=O)c1c2c(n3ccccc13)C(=O)C(C)(C(=O)OCC)S2,1
24176,O=C1OC(=O)c2c1ccc1ccccc21,0
24177,Clc1nssc1=Nc1nonc1-c1ccccc1,0
24178,O=P(c1ccccc1)(c1ccccc1)N1N=NNC1=Cc1ccccc1,0
24179,CC(C)N(C(C)C)[PH]12O[PH]3(N(C(C)C)C(C)C)O[PH](N(C(C)C)C(C)C)(O[PH]4(N(C(C)C)C(C)C)O[PH](N(C(C)C)C(C)C)(O1)[Cr]34(C#[O+])(C#[O+])C#[O+])[Cr]2(C#[O+])(C#[O+])(C#[O+])C#[O+],0
24180,CN1c2ccccc2N(C(=O)c2ccccc2)C(CC(=O)O)c2cccn21,0
24181,O=C(O)c1cc2ccccc2c(N=Nc2ccc(C=Cc3ccc(N=Nc4c(O)c(C(=O)O)cc5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c1O,1
24182,CCOC(=O)C(C)NC(=O)NC12CC3CC(CC(F)(C3)C1)C2,0
24183,CC(CCCOC(c1ccccc1)(c1ccccc1)c1ccccc1)OC(=O)Nc1ccccc1,0
24184,CCOC(=O)C(=O)C1C(=O)N(C)C2(C)CC1c1ccccc1O2,0
24185,Cc1cc(C)n(-c2nsc3ccccc23)n1,0
24186,O=C1c2ccccc2C(=O)N1N1C(=O)C2C3CCC(O3)C2C1=O,0
24187,CC(C)(C)OC(=O)NC1CCCC1=O,0
24188,CC(NC(CC12CC3CC(CC(C3)C1)C2)C(N)=O)c1ccccc1,0
24189,OCC[N+]12CCCN1CCC2.[Br-],0
24190,C=CCNC(=S)NC=Cc1c(C(=O)O)cc([N+](=O)[O-])cc1[N+](=O)[O-],0
24191,CN(C)Cc1cc(C(=O)C=Cc2ccc(Cl)cc2Cl)cc(CN(C)C)c1O.Cl,0
24192,Cc1cn(C2CC(O[Si](C)(C)C(C)(C)C)C(C=NO)O2)c(=O)[nH]c1=O,0
24193,CCOC(=O)C1(Br)C(c2ccccc2)NC(=O)N(C2OC(COC(=O)c3ccccc3)C(OC(=O)c3ccccc3)C2OC(=O)c2ccccc2)C1(C)Br,0
24194,O=C(Nc1ccc(S(=O)(=O)NC(C(=O)O)c2ccccc2)cc1)c1ccc(F)cc1,0
24195,CC(=O)Nc1ccc(C=Nc2ccc(SSc3ccc(N=Cc4ccc(NC(C)=O)cc4)cc3)cc2)cc1,0
24196,Cl.NCCCCNCCCNC(=O)c1nc(-c2nc(CCN)sc2Cl)sc1Cl,0
24197,COC(=O)C1C(=O)NC2(C)CC1c1ccccc1O2,0
24198,Nc1c2ccccc2nc2ccccc12,0
24199,Cc1ccc(NC(=O)CC(=O)n2nc(C)c(N=Nc3ccccc3Cl)c2C)cc1,0
24200,N=C(CSS(=O)(=O)O)NCC1CCCCC1,0
24201,CC(C)(SSC(C)(C)C(N)C(=O)O)C(N)C(=O)O,0
24202,O=C1CC23CCCCCCCCCCC2(C1)CC(=O)C3,0
24203,CCOC1CSc2ccccc2C(c2ccccc2)=N1,1
24204,COc1ccc(N=NC(=NNC(=O)c2ccccc2)c2ccc(N(CCC#N)CCC#N)cc2C)cc1,0
24205,COC1(OC)C=CC2C1C1C=CC2C1(OC)OC,0
24206,COc1cc(C(O)C(=O)c2cnc3cc([N+](=O)[O-])ccc3n2)ccc1O,0
24207,O=C1CCCCC1CN1CCCCC1,0
24208,COc1ccccc1NC(=S)Nc1cccc(C)n1,1
24209,CC1OC(OP(=O)(OCc2ccccc2)OCc2ccccc2)C(OC(=O)c2ccccc2)C(OC(=O)c2ccccc2)C1I,0
24210,Cc1ccc2c(c1C)CC1(Cc3c(ccc4c3CCC4)C1=O)C2=O,0
24211,C=CCc1ccccc1CC1(OCC)OC(=O)c2ccccc21,0
24212,COc1ccc(C(C)=NN=Cc2cc(OC)c(OC)c(OC)c2)cc1,0
24213,CC1(C)OC2OC(C(O)COC(=O)c3ccccc3)C(Cl)C2O1,0
24214,COC(=O)c1ccccc1SSCCN,0
24215,O=c1[nH]c2cc(Cl)c(Br)cc2o1,1
24216,O=c1n(CC2CO2)c(=O)n(CC2CO2)c(=O)n1CC1CO1,0
24217,Cc1nc2nc(S)nc(O)c2nc1O,0
24218,CN(Cc1cnc2nc(N)nc(N)c2n1)c1ccc(C(=O)NC(CCC(=O)NCCC(P(=O)(O)O)P(=O)(O)O)C(=O)O)cc1.[NaH],0
24219,CC(CC(O)(C(F)(F)Cl)C(F)(F)Cl)=NNC(N)=S,0
24220,CCOC(=O)C1Cc2ccc(OC)cc2C2=CC(=O)CCC21,0
24221,Cc1ccc(C(c2c(O)c3ccccc3n(-c3ccccc3)c2=O)c2c(O)c3ccccc3n(-c3ccccc3)c2=O)cc1,0
24222,Oc1ccnc2c1ccc1nccc(O)c12,0
24223,CCN(CC)CCOc1ccc2c(c1O)C(=O)c1ccccc1C2=O,0
24224,Cc1cc(S(N)(=O)=O)c(SCc2nc(N)nc(N(C)C)n2)cc1Cl,0
24225,CC(=O)C=C1C(=O)C(CC(C)C)=C1CC(C)C,1
24226,CN1C(=O)C2C(C1=O)C1c3ccccc3C=CN1C2C(=O)c1ccccc1,0
24227,Cc1c(C(=O)NCCO)[n+]([O-])c2cc(Cl)ccc2[n+]1[O-],0
24228,Oc1ncc(CN2CCOCC2)c(O)n1,0
24229,O=C1ON=C2C3CC4CC12CC1(C3)C(=O)ON=C41,0
24230,O=S(=O)(C1=CC(S(=O)(=O)c2ccccc2)CN(Cc2ccccc2)C1c1ccccc1)c1ccccc1,0
24231,c1cc(CSP234N5CCN2CCN3CCN4CC5)ccc1CSP123N4CCN1CCN2CCN3CC4,0
24232,CCN(CC)C(C)(O)CN,0
24233,Cc1cn(COCCSc2ccccc2)c(=O)[nH]c1=O,0
24234,Nc1nc(SCc2ccccn2)c2ncn(C3CCCC3)c2n1,0
24235,S=C(NN=Cc1ccccc1)NC1CC(c2ccccc2)Oc2ccccc21,0
24236,Cc1ccc(Nc2n[nH]c(NS(=O)(=O)c3cc(C)c(Cl)cc3S)n2)cc1,1
24237,CC1(C)OC2COC3(C(O)CCO)OC(C)(C)OC3C2O1,0
24238,CC1CC(NN(C)C)C2(C(N)=O)C(=N)NC(=O)C12C#N,0
24239,COC(=O)C1C(C(=O)OC)C2(OC(c3ccc(Cl)cc3)=CC2=O)C12OC(c1ccc(Cl)cc1)=CC2=O,0
24240,CS(=O)(=O)Nc1ccc2ccccc2c1,0
24241,CC(=NNC(=N)N)c1sc(-c2nc(C)c(C(C)=NNC(=N)N)s2)nc1C,0
24242,C=C1CCC2CC1C(C(=O)c1c[nH]c3ccccc13)=NC2(C)C,0
24243,COC(=O)C1(C)CCc2c(OC)ccc(OC)c2C1=O,1
24244,O=C(c1ccccc1)N1CC(=NNc2ccc(Cl)cc2)c2c([nH]c3ccccc23)C1,0
24245,Cc1ccc(S(=O)(=O)N2CCCCN(S(=O)(=O)c3ccc(C)cc3)Cc3ccccc3OCCOCCOc3c4cccc3Cc3cccc5c3OCCOCCOc3ccccc3CN(S(=O)(=O)c3ccc(C)cc3)CCCN(S(=O)(=O)c3ccc(C)cc3)Cc3ccccc3OCCOCCOc3c(cccc3C4)Cc3cccc(c3OCCOCCOc3ccccc3C2)C5)cc1,0
24246,NC(=O)C12CC3CC(CC(F)(C3)C1)C2,0
24247,Cc1c(C(=O)CC(=NNC(=O)c2ccccc2)C(=O)Nc2ccc(Cl)cc2)[n+]([O-])c2ccccc2[n+]1[O-],0
24248,Cl.N=S(c1ccccc1)c1ccccc1[N+](=O)[O-],0
24249,COC(=O)CCC12CCC(=O)C1C(C(=O)OC)CC2C(=O)OC,0
24250,CC(CC=O)Nc1nn2c(=O)c3ccccc3nc2s1,0
24251,NS(=O)(=O)c1ccc(N2C(=O)C(=O)N(c3ccccc3)C2=S)cc1,0
24252,O=C(Cc1nc2ccccc2o1)C(=O)Nc1cccc(C(F)(F)F)c1,0
24253,COc1cc(C2c3cc4c(cc3OC(NN)C2C)OCO4)cc(OC)c1OC,0
24254,CC1(C)CCCC2C1=NOC2O,0
24255,Cc1ccc2nc3c(C)c(Cl)c(=O)cc-3sc2c1,0
24256,CCC(C)C(NC(=O)CNC(=O)C(Cc1c[nH]cn1)NC(=O)C(NC(=O)C(CS)NC(=O)C(CCC(N)=O)NC(=O)C(NC(=O)C(NC(=O)C(CO)NC(=O)C(NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(CO)NC(=O)C1CCCN1C(=O)CNC(=O)C(NC(=O)CN)C(C)O)C(C)O)C(C)C)C(C)O)C(C)C)C(C)O)C(=O)NC(CCCNC(=N)N)C(N)=O,0
24257,NNC(=O)C1C2c3ccccc3C(c3ccccc32)C1C(=O)NN,0
24258,CCOP(=O)(OCC)C(=Cn1ccc(=O)[nH]c1=S)C(=O)OC,0
24259,O=[N+]([O-])c1ccc2c(c1)C(=NN=C1c3cc([N+](=O)[O-])ccc3-c3c1cc([N+](=O)[O-])cc3[N+](=O)[O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1-2,0
24260,Cc1c2c(C#N)nccc2c(C)c2c1c1ccccc1n2Cc1ccccc1,0
24261,CC1(C)CCC2(C)CC=C3C(C)(CCC4C3(C)CCC3C(C)(C)C(=O)CCC34C)C2C1,0
24262,CCC(C)C(N)C(=O)NC(C(=O)NC(CO)C(=O)NC(C)C(=O)NC(CO)C(=O)NC(C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CO)C(=O)NC(Cc1ccccc1)C(=O)O)C(C)CC)C(C)CC,0
24263,N=C(CSS(=O)(=O)O)NCCc1ccccc1,0
24264,Nc1nc(Cl)c(C=NO)c(NCC2(CO)CC(=O)C2)n1,0
24265,COC(=O)C1(CCCCl)CCCN1C(=O)OC(C)(C)C,0
24266,CCN(CC)c1ccc(C2N3CCCCC3C3c4[nH]c5ccccc5c4CCN32)cc1,0
24267,COC(=O)C=CC(=O)C1C(C(=O)OC)C2(C(=O)OC)CCC1(C(=O)OC)N2,0
24268,Cc1ccc(C=C2CCOC2=O)cc1,0
24269,CCOc1ccccc1N1C(=O)C(=O)C(c2nc3ccccc3o2)C(=O)C1=O,0
24270,CC(CC(=O)Nc1ccc([N+](=O)[O-])cc1)=NNC(N)=O,0
24271,CC(C)=CCN1CC(C)C(=O)Nc2ccccc21,1
24272,CC(C)C(NC(=O)C(Cc1ccccc1)NC(=O)OC(C)(C)C)C(=O)NCC(=O)OCc1ccccc1,0
24273,CCOc1ccc(C(=O)CCN2CCC3CCC(C3)C2)cc1,0
24274,Cc1ccc(Nc2n[nH]c(NS(=O)(=O)c3cc(C(=O)Nc4ccc(Cl)cc4)c(Cl)cc3S)n2)cc1,0
24275,CCOP(=O)(OCC)OC1c2[nH]cc(C(=O)OCc3ccccc3)c2-c2cc(C(=O)OC)[nH]c2C1OC,0
24276,CCCCC1Sc2cc(OC)cc([N+](=O)[O-])c2NC1=O,0
24277,O=C1c2cccc(O)c2C(=O)c2cccc(O)c21,0
24278,CCOC(=O)C(=Cc1ccco1)C(=O)c1ccccc1,0
24279,COC1C(N)C(OC2C(Oc3cccc4c(O)c5c(=O)oc6ccc(C)c7c(=O)oc(c34)c5c67)OC(C)C(O)C2(C)O)OC(C)C1O,0
24280,NC1CCCC2CCC(N)C12,0
24281,O=C(N[IH2]1OC(=O)c2ccccc21)c1ccc(Cl)cc1,0
24282,CC1=C(C#N)C2(C(=O)Nc3ccccc32)C(C#N)=C(C)N1,0
24283,N#CC(c1ccccc1)N(CCOCCOCCN(C(=O)c1cccc2ccccc12)C(C#N)c1ccccc1)C(=O)c1cccc2ccccc12,0
24284,O=C1NC(=O)C(C(=O)C(=O)Nc2ccc(Br)cc2)C(=O)N1,0
24285,O=C1O[Cu-3]2(Oc3ccccc31)Oc1cccc3ccc[n+]2c13,0
24286,COc1cc(C=C2CCC(=Cc3cc(OC)c(O)c(OC)c3)C2=O)cc(OC)c1O,0
24287,COC(=O)Nc1cn2[nH]c(=N)sc2n1,0
24288,S=C(NN=Cc1ccccc1)NC12CC3CC(CC(C3)C1)C2,0
24289,CN1C(=O)Nc2ncn(C)c2S1(=O)=O,0
24290,Cc1cc(C)c(-n2[nH]c(=O)n(C)c2=O)c(C)c1,0
24291,Cc1ncc([N+](=O)[O-])n1CCNC(=O)CCCn1ccnc1[N+](=O)[O-],0
24292,c1cc2c3ccsc3c3sccc3c2s1,0
24293,CC1=CC2OC3CC(OC(=O)C=CC=CC(OCCC4=CC(=O)OC4)C(C)O)C(C)(C2(CO)CC1)C31CO1,0
24294,Cc1ccc(C)c(NC(=O)C(=NNC(N)=S)C(C#N)c2ccccc2)c1,0
24295,O=C(N1CCCCC(Cl)(Cl)C1=O)C(Cl)(Cl)Cl,0
24296,Cc1nc2ccccc2c(=O)n1NC(=O)c1ccc([N+](=O)[O-])cc1,0
24297,CCOC(=O)c1cc2cc(C)cc(C(=O)c3ccc([N+](=O)[O-])cc3)c2[nH]1,0
24298,CC12CCCC(O)C1CC(CO)CC2,0
24299,Brc1ccccc1C1SCc2nc3ccccc3n21,0
24300,OC[P+](CO)(CO)C12CC3CC(CC(C3)C1)C2.[Cl-],0
24301,CCOC(=O)C=Cc1ccc2c(c1)OC(CO)C(c1ccc(O)c(OC)c1)O2,0
24302,O=C1NC(O)c2ccccc2O1,0
24303,O=C1Sc2ccccc2C(=O)N2CCCC12,0
24304,CCOC(=O)C(CC(C)=Cc1ccccc1)C(=O)OCC,0
24305,COc1ccc(C=C(Cl)c2ccc(OC)cc2)cc1,0
24306,CCOC(=O)C(=O)NC12CC3CC(CC(C3)C1)C2,0
24307,O=C(C=Cc1ccccc1Cl)c1cccc2ccccc12,0
24308,COc1c2c(c3c(c1C1OC(C)C(C)O1)CC(C)(C)O3)C(=O)c1ccccc1C2=O,0
24309,Cc1nc(N)nc(N)c1-c1ccc(Cl)c(Cl)c1,0
24310,O=C1CCC(c2nc3cc(Cl)ccc3o2)C(=O)N1,0
24311,Cc1nn(C)pc1P(C)(=S)n1nc(N(C)C)np1,0
24312,Nc1ccccc1C(=O)C=Cc1ccccc1O,0
24313,O=C(OOC(=O)c1ccccc1)c1ccccc1,0
24314,O=C1NN=C(c2ccc([N+](=O)[O-])cc2)C1n1nc(-c2ccccc2)c2ccccc2c1=O,0
24315,CSC(=C(S)c1ccccc1)c1ccccc1,0
24316,CC[S+](C)c1ccc(-c2c3ccc(n3)c(-c3ccc([S+](C)CC)cc3)c3ccc([nH]3)c(-c3ccc([S+](C)CC)cc3)c3ccc(n3)c(-c3ccc([S+](C)CC)cc3)c3ccc2[nH]3)cc1.[O-][Cl+3]([O-])([O-])O,1
24317,Cc1cccc(NS(=O)(=O)c2ccc3c(c2)OCCOCCOCCOCCO3)c1,0
24318,COC(=O)C12CC(C(C)C)C3CC(C(=O)C=C1OC)C32,0
24319,C[PH](C)(C)[Ir-3]1([PH](C)(C)C)([PH](C)(C)C)[OH+]C(=O)C2CCCCN21.[Cl-],0
24320,COc1cccc(N2N=C3c4ccccc4-n4c(nc5ccccc54)C3C2N)c1,0
24321,CC1=CC(=O)C(=CNC(=S)NCc2ccccc2)C(=O)O1,0
24322,COC(C(=O)C(O)C(C)O)C1Cc2cc3cc(OC4CC(OC5CC(O)C(O)C(C)O5)C(O)C(C)O4)c(C)c(O)c3c(O)c2C(=O)C1OC1CC(OC2CC(OC3CC(C)(O)C(O)C(C)O3)C(O)C(C)O2)C(O)C(C)O1,0
24323,COC(=O)C(CCCCNC(=O)OCc1ccccc1)NC(=O)C(CCC(=O)OCc1ccccc1)NC(=O)OC(C)(C)C,0
24324,O=S(=O)([O-])[OH+][Fe-2]12Oc3c(Cl)cc(Cl)cc3C=[N+]1[N-]c1cccc[n+]12,0
24325,OCCNc1nc(Cl)nc(Cl)n1,0
24326,CCOC(=O)C(c1ccsc1)C(C(=O)OCC)c1cccs1,0
24327,COC(=O)C1=C(C)NC2=C(C(=O)CCC2)C1CCSC,0
24328,CC(=NNC(=S)Nc1ccc(Cl)cc1)c1cccc(C(C)=NNC(=S)Nc2ccc(Cl)cc2)n1,0
24329,COC(=O)c1cc(C(=CCCN=[N+]=[N-])c2cc(Br)c(OC)c(C(=O)OC)c2)cc(Br)c1OC,1
24330,CNC(=O)N(C(C)(C)C)S(=O)(=O)c1ccc(Cl)cc1,0
24331,O=C1c2c([N+](=O)[O-])cc(S(=O)(=O)O)c(O)c2C(=O)c2c([N+](=O)[O-])cc(S(=O)(=O)O)c(O)c21,0
24332,COc1ccc([N+](=O)[O-])c2c(NCCC[N+](C)(C)O)c3ccccc3nc12.Cl.[Cl-],0
24333,COC(=O)N1C2C(CC1(C)C(=O)OC)c1ccccc1N2S(=O)(=O)c1ccccc1,0
24334,Cc1ccc(C(=O)N2CCN(C(=O)c3ccc(C)cc3)c3ccccc32)cc1,0
24335,CC(=O)OCC1OC(Nc2ccc3nc(C)n(-c4cccc(C)c4)c(=O)c3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,0
24336,N#CN=C(NCCO)NCCO,0
24337,O=C1C(c2ccccc2)=C(c2ccccc2)C(c2ccc(Sc3ccc(C4=C(c5ccccc5)C(=O)C(c5ccccc5)=C4c4ccccc4)cc3)cc2)=C1c1ccccc1,0
24338,COC(=O)c1nc(-c2ccc3c(n2)C(=O)C(N)=C(OC)C3=O)c(N)c(-c2ccc(OC)c(OC)c2O)c1C,0
24339,O=c1oc2ccc(Br)cc2cc1-n1nnc2cc([N+](=O)[O-])ccc21,0
24340,COC(=O)CC(NC(=O)OCc1ccccc1)C(C(=O)OCc1ccccc1)C(C)(OC)OC,0
24341,COc1cc(C=c2sc3n(c2=O)C(c2ccc(Cl)cc2)C2=C(CCCC2C)N=3)cc(OC)c1OC,0
24342,CC(C)Oc1c(C2(c3ccccc3)SCCCS2)c(=O)c1=O,0
24343,O=[N+]([O-])c1ccccc1N=Cc1ccccc1O,0
24344,CCOC(=O)C(CC1OCCO1)C1=NC(C)(C)CC(C)O1,0
24345,CCOC(=O)c1cc(C2(O)CCN(Cc3ccccc3)C2=O)c(-c2cc(C)no2)[nH]1,0
24346,N#CC(=Cc1ccc(Br)cc1)c1nc(-c2cc3ccccc3oc2=O)cs1,0
24347,CC(=O)OC12CCCCC1C1(CCCC1)NC2=O,0
24348,O=C1c2ccncc2C(=O)c2c(O)ccc(O)c21,0
24349,CC(NC(=O)C(Cc1ccc(OC(=O)c2ccccc2)cc1)NC(=O)OC(C)(C)C)C(=O)NCC(=O)NC(Cc1ccccc1)NC(=O)OCc1ccccc1,0
24350,COC(=O)C1=NC(=S)NC(c2ccccc2)C1c1nc2ccccc2o1,0
24351,O=C(NC(=Cc1c(O)ccc2ccccc12)c1nc2ccccc2[nH]1)c1ccccc1,0
24352,CN(NC1=NCCO1)c1ccc2ccccc2c1,0
24353,COc1nc2cc3c(cc2n2cccc12)oc1ccccc13,1
24354,C1Cc2nnnn2C1,0
